"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","84.67","202106","12","63,000","4","2011","신설로 55",""
"제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","84.67","202107","1","70,000","6","2011","신설로 55",""
"제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","84.67","202107","3","68,000","4","2011","신설로 55",""
"제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","84.85","202108","20","70,000","1","2011","신설로 55",""
"제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","84.85","202108","25","75,000","9","2011","신설로 55",""
"제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","106.46","202109","26","94,000","10","2011","신설로 55",""
"제주특별자치도 제주시 이도이동","1956","1956","0000","이도한일베라체","84.67","202109","28","83,000","9","2011","신설로 55",""
"제주특별자치도 제주시 이도이동","1045-1","1045","0001","제민그린빌","84.21","202106","12","22,500","2","2012","가령로 56",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","59.3","202010","9","57,000","2","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","49.22","202010","26","57,000","5","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","49.22","202011","19","43,500","5","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","59.3","202012","9","42,500","5","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","59.3","202012","21","57,000","3","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","40.32","202012","29","43,000","5","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","49.22","202102","4","69,000","4","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","47.33","202103","10","66,700","2","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","49.22","202103","27","70,000","3","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","59.3","202104","17","82,000","4","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","59.3","202104","29","80,500","5","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","49.22","202105","13","45,000","4","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","59.3","202106","3","83,000","2","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","40.32","202108","9","70,000","4","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","59.3","202108","17","85,000","2","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","47.33","202108","23","60,000","2","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","47.33","202108","27","79,500","1","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","888","0888","0000","주공1","59.3","202109","15","88,000","2","1985","구남로7길 36",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202010","7","46,000","1","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202010","8","44,500","3","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202010","24","46,500","5","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202010","30","46,800","5","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","47.1","202010","31","52,500","5","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202011","2","47,000","1","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202012","4","48,000","3","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202012","8","50,500","2","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","47.1","202012","8","53,500","4","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202012","8","47,700","3","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","46.74","202012","29","49,000","5","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202101","20","55,000","3","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202101","25","47,000","4","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202103","9","54,500","2","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","46.74","202103","31","59,000","2","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","47.1","202104","20","65,000","2","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202104","23","59,950","4","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202108","3","64,800","1","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.72","202108","11","65,000","1","1988","구남로 43",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202010","7","46,000","2","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202010","19","46,800","2","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202011","13","47,200","1","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","47.01","202011","20","53,000","2","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202011","23","48,800","2","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","46.68","202012","11","56,500","1","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202012","16","50,000","5","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202101","12","54,000","3","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202101","18","54,000","4","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202102","9","54,000","2","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202102","10","50,000","4","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202102","28","57,000","1","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202102","28","54,000","1","1989","구남로 31","20210527"
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202103","13","53,000","3","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202103","13","53,000","3","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202104","5","40,000","2","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202104","6","54,000","5","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202104","10","57,000","4","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","47.01","202104","11","59,800","1","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202104","12","54,500","3","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","46.68","202104","14","63,000","1","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","46.68","202104","14","63,000","1","1989","구남로 31","20210624"
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202104","20","59,000","4","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202104","20","58,000","2","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202104","21","55,000","5","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202105","17","65,000","4","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202105","19","65,000","2","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.69","202105","27","60,000","1","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202105","29","66,000","1","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202106","4","64,000","5","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202106","9","65,000","1","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","39.3","202108","3","68,000","4","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","47.01","202108","29","79,000","4","1989","구남로 31",""
"제주특별자치도 제주시 이도이동","777","0777","0000","주공3","47.01","202109","16","78,000","5","1989","구남로 31","20211015"
"제주특별자치도 제주시 이도이동","1026-11","1026","0011","하늘그린","84.97","202104","9","28,000","7","2005","구남로7길 33",""
"제주특별자치도 제주시 이도이동","1062-13","1062","0013","하늘그린3차","84.69","202011","5","22,000","10","2010","승천로 6",""
"제주특별자치도 제주시 이도이동","1062-3","1062","0003","하늘그린5차","84.8","202104","13","36,100","3","2013","연삼로 436",""
"제주특별자치도 제주시 이도이동","1065","1065","0000","해마루빌","84.89","202012","8","34,000","4","2012","연삼로 406",""
"제주특별자치도 제주시 이도이동","1065","1065","0000","해마루빌","84.89","202104","22","33,500","5","2012","연삼로 406",""
"제주특별자치도 제주시 이도이동","314-2","0314","0002","현원아트빌","81.76","202109","16","26,000","10","2003","동광로 80",""
"제주특별자치도 제주시 이도이동","1011-1","1011","0001","화이트스톤빌","19.61","202010","14","7,000","8","2014","신성로14길 13",""
"제주특별자치도 제주시 이도이동","1011-1","1011","0001","화이트스톤빌","38.16","202011","20","10,000","5","2014","신성로14길 13",""
"제주특별자치도 제주시 이도이동","1011-1","1011","0001","화이트스톤빌","20.84","202012","19","5,200","2","2014","신성로14길 13",""
"제주특별자치도 제주시 이도이동","1011-1","1011","0001","화이트스톤빌","38.16","202104","10","10,800","7","2014","신성로14길 13",""
"제주특별자치도 제주시 이도이동","1011-1","1011","0001","화이트스톤빌","39.75","202108","21","10,300","10","2014","신성로14길 13",""
"제주특별자치도 제주시 이도일동","1782-13","1782","0013","광양뜨래별","84.59","202011","24","32,000","6","2014","광양6길 25",""
"제주특별자치도 제주시 이도일동","1664-4","1664","0004","광양미화","82.03","202011","13","14,450","5","1991","광양4길 22",""
"제주특별자치도 제주시 이도일동","1664-4","1664","0004","광양미화","84.46","202107","8","16,500","4","1991","광양4길 22","20210826"
"제주특별자치도 제주시 이도일동","1664-4","1664","0004","광양미화","84.46","202107","8","16,500","4","1991","광양4길 22",""
"제주특별자치도 제주시 이도일동","1688-9","1688","0009","극동오벨리스크","147.8","202012","22","33,500","7","2008","서광로29길 38",""
"제주특별자치도 제주시 이도일동","1688-9","1688","0009","극동오벨리스크","26.09","202103","15","7,450","10","2008","서광로29길 38",""
"제주특별자치도 제주시 이도일동","1688-9","1688","0009","극동오벨리스크","26.09","202103","15","7,450","10","2008","서광로29길 38",""
"제주특별자치도 제주시 이도일동","1688-9","1688","0009","극동오벨리스크","119.8","202106","14","37,700","5","2008","서광로29길 38",""
"제주특별자치도 제주시 이도일동","1688-9","1688","0009","극동오벨리스크","59.88","202109","2","19,400","9","2008","서광로29길 38",""
"제주특별자치도 제주시 이도일동","1688-9","1688","0009","극동오벨리스크","147.8","202109","10","35,000","6","2008","서광로29길 38",""
"제주특별자치도 제주시 이도일동","1708-4","1708","0004","극동오벨리스크3차","84.776","202010","25","25,700","2","2012","고전길 5",""
"제주특별자치도 제주시 이도일동","1708-4","1708","0004","극동오벨리스크3차","84.776","202103","10","29,000","9","2012","고전길 5",""
"제주특별자치도 제주시 이도일동","1380","1380","0000","극동행복그린","84.9233","202104","28","34,000","10","2016","관덕로8길 11",""
"제주특별자치도 제주시 이도일동","1326-9","1326","0009","다솜","83.0208","202010","13","26,000","9","2012","중앙로23길 26",""
"제주특별자치도 제주시 이도일동","1539-6","1539","0006","대맥","84.775","202101","6","21,000","1","2004","중앙로17길 10-2",""
"제주특별자치도 제주시 이도일동","1691-1","1691","0001","대명꿈의고향","84.35","202106","14","20,000","1","2004","삼성로1길 13",""
"제주특별자치도 제주시 이도일동","1560-1","1560","0001","삼성","83.58","202109","8","24,800","5","2003","중앙로21길 28",""
"제주특별자치도 제주시 이도일동","1694-1","1694","0001","삼성2차미화아파트","70.74","202107","26","14,200","5","1990","오현길 24",""
"제주특별자치도 제주시 이도일동","1692-2","1692","0002","신세계에덴","59.986","202010","9","17,500","4","1995","오현길 9",""
"제주특별자치도 제주시 이도일동","1692-2","1692","0002","신세계에덴","59.986","202011","11","15,700","5","1995","오현길 9",""
"제주특별자치도 제주시 이도일동","1692-2","1692","0002","신세계에덴","59.986","202106","25","18,500","4","1995","오현길 9",""
"제주특별자치도 제주시 이도일동","1692-2","1692","0002","신세계에덴","128.284","202109","19","33,500","4","1995","오현길 9",""
"제주특별자치도 제주시 이도일동","1245-5","1245","0005","아이린아파트4차","81.25","202101","25","34,000","9","2015","동광로 35",""
"제주특별자치도 제주시 이도일동","1245-5","1245","0005","아이린아파트4차","81.25","202103","9","33,500","6","2015","동광로 35",""
"제주특별자치도 제주시 이도일동","1245-5","1245","0005","아이린아파트4차","84.55","202107","1","34,500","8","2015","동광로 35",""
"제주특별자치도 제주시 이도일동","1549-9","1549","0009","이도네오하임","82.61","202011","23","30,000","8","2017","중앙로17길 20",""
"제주특별자치도 제주시 이도일동","1549-9","1549","0009","이도네오하임","79.1","202109","30","31,000","6","2017","중앙로17길 20",""
"제주특별자치도 제주시 이도일동","1258-1","1258","0001","장원스카이팰리스","120.045","202011","13","46,500","6","2013","동광로3길 3",""
"제주특별자치도 제주시 이도일동","1258-1","1258","0001","장원스카이팰리스","120.045","202103","11","47,000","9","2013","동광로3길 3",""
"제주특별자치도 제주시 이도일동","1529-6","1529","0006","장원아이비","84.14","202103","25","15,000","4","2005","중앙로 109-1",""
"제주특별자치도 제주시 이도일동","1529-6","1529","0006","장원아이비","84.61","202106","9","24,200","10","2005","중앙로 109-1",""
"제주특별자치도 제주시 이도일동","1650-4","1650","0004","장원월드컵","118.98","202012","21","38,000","4","2001","서광로29길 25",""
"제주특별자치도 제주시 이도일동","1650-4","1650","0004","장원월드컵","118.98","202012","28","37,000","4","2001","서광로29길 25",""
"제주특별자치도 제주시 이도일동","1650-4","1650","0004","장원월드컵","118.98","202104","28","42,000","6","2001","서광로29길 25","20210518"
"제주특별자치도 제주시 이도일동","1650-4","1650","0004","장원월드컵","118.98","202104","28","42,000","6","2001","서광로29길 25",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.01","202107","24","34,300","10","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","68.885","202108","2","34,300","10","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","68.885","202108","3","33,200","3","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.01","202108","3","32,800","5","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","68.885","202108","5","32,000","5","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.01","202108","7","34,500","7","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","68.885","202108","10","34,600","11","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.01","202108","11","33,700","4","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.108","202109","1","35,300","11","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.01","202109","17","33,400","3","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.108","202109","21","31,000","5","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","72.64","202109","27","34,600","8","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.01","202109","30","34,200","6","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1539-7","1539","0007","제이시티펠리스","66.01","202109","30","34,700","9","2021","고전길 38",""
"제주특별자치도 제주시 이도일동","1328-1","1328","0001","주일","83.42","202105","12","21,900","8","2003","중앙로23길 27",""
"제주특별자치도 제주시 이도일동","1244-2","1244","0002","태성하이츠빌라","83.83","202106","16","18,000","4","2001","돈내길 50",""
"제주특별자치도 제주시 이도일동","1244-10","1244","0010","태홍누리안2차","60.73","202105","4","22,200","14","2007","동광로9길 6",""
"제주특별자치도 제주시 이도일동","1245-13","1245","0013","태홍누리안빌","84.71","202109","6","26,000","2","2014","돈내길 30",""
"제주특별자치도 제주시 이호이동","116-3","0116","0003","대일","57.33","202012","15","10,000","5","1992","대동길 17-1",""
"제주특별자치도 제주시 이호이동","116-3","0116","0003","대일","57.33","202105","18","10,000","5","1992","대동길 17-1",""
"제주특별자치도 제주시 이호이동","116-3","0116","0003","대일","57.42","202108","2","8,800","3","1992","대동길 17-1",""
"제주특별자치도 제주시 이호이동","1049","1049","0000","성지휴캐슬","82.581","202010","20","30,800","7","2017","오광로 69",""
"제주특별자치도 제주시 이호이동","1049","1049","0000","성지휴캐슬","82.581","202102","4","31,500","7","2017","오광로 69",""
"제주특별자치도 제주시 이호이동","1049","1049","0000","성지휴캐슬","76.291","202102","23","31,500","5","2017","오광로 69",""
"제주특별자치도 제주시 이호이동","1049","1049","0000","성지휴캐슬","82.581","202109","13","32,000","8","2017","오광로 69",""
"제주특별자치도 제주시 이호이동","113-2","0113","0002","이호엘리시아아파트","60.959","202103","4","23,700","8","2017","대동길 10",""
"제주특별자치도 제주시 이호이동","113-2","0113","0002","이호엘리시아아파트","60.959","202103","18","19,000","9","2017","대동길 10",""
"제주특별자치도 제주시 이호이동","113-2","0113","0002","이호엘리시아아파트","60.959","202106","29","22,500","2","2017","대동길 10",""
"제주특별자치도 제주시 이호이동","113-2","0113","0002","이호엘리시아아파트","81.877","202107","6","28,000","5","2017","대동길 10",""
"제주특별자치도 제주시 이호이동","1096","1096","0000","이호재영샤르빌12차","84.7188","202012","16","30,000","8","2017","오도11길 19-11",""
"제주특별자치도 제주시 이호이동","1096","1096","0000","이호재영샤르빌12차","84.7188","202105","6","31,700","4","2017","오도11길 19-11",""
"제주특별자치도 제주시 이호이동","1096","1096","0000","이호재영샤르빌12차","84.7188","202105","6","31,700","4","2017","오도11길 19-11","20210810"
"제주특별자치도 제주시 이호이동","1096","1096","0000","이호재영샤르빌12차","84.7188","202108","2","31,200","2","2017","오도11길 19-11",""
"제주특별자치도 제주시 이호이동","1095","1095","0000","이호재영샤르빌13차","84.89","202011","10","37,000","2","2018","오도11길 19-1",""
"제주특별자치도 제주시 이호이동","1046","1046","0000","이호휴캐슬","84.671","202103","22","31,800","5","2017","오광로 65",""
"제주특별자치도 제주시 이호이동","1046","1046","0000","이호휴캐슬","84.671","202108","12","30,500","5","2017","오광로 65",""
"제주특별자치도 제주시 이호이동","117","0117","0000","해밀타운","83.85","202010","13","35,000","6","2019","대동길 17-4",""
"제주특별자치도 제주시 이호이동","117","0117","0000","해밀타운","83.91","202103","30","32,000","7","2019","대동길 17-4",""
"제주특별자치도 제주시 이호이동","117","0117","0000","해밀타운","83.03","202106","25","39,800","5","2019","대동길 17-4",""
"제주특별자치도 제주시 이호이동","117","0117","0000","해밀타운","83.03","202106","29","31,900","3","2019","대동길 17-4",""
"제주특별자치도 제주시 이호이동","117","0117","0000","해밀타운","83.91","202109","14","30,500","4","2019","대동길 17-4",""
"제주특별자치도 제주시 일도이동","416-7","0416","0007","그랑팰리스","84.87","202010","29","40,000","9","2017","천수로9길 1",""
"제주특별자치도 제주시 일도이동","416-7","0416","0007","그랑팰리스","84.81","202106","22","33,500","2","2017","천수로9길 1",""
"제주특별자치도 제주시 일도이동","1046-2","1046","0002","기산","59.96","202101","18","12,000","1","1997","삼성로5길 9",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202010","6","35,000","1","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202010","11","30,800","5","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202010","29","35,300","1","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202011","11","28,000","5","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202011","30","35,000","2","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","79.851","202012","2","27,000","4","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","79.851","202012","6","30,600","1","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202012","10","28,000","2","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202012","22","38,000","2","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202012","24","33,000","4","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202012","24","33,000","4","1997","남광로 181","20210105"
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","132.791","202012","30","54,000","5","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202101","9","33,000","4","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","79.851","202103","19","34,000","1","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","79.851","202104","2","32,700","3","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202104","9","36,000","5","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","132.791","202104","16","58,500","4","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","132.791","202104","16","58,500","4","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202105","12","39,500","3","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","79.851","202105","12","35,000","5","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202107","27","42,500","4","1997","남광로 181","20210806"
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","84.945","202108","6","42,500","4","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","113-7","0113","0007","대유대림","79.851","202109","8","36,000","5","1997","남광로 181",""
"제주특별자치도 제주시 일도이동","419-4","0419","0004","동남1","84.68","202011","21","21,500","7","1990","천수로 75",""
"제주특별자치도 제주시 일도이동","405","0405","0000","동남2","84.05","202107","26","14,900","3","1991","천수로11길 10",""
"제주특별자치도 제주시 일도이동","405","0405","0000","동남2","84.05","202109","5","22,000","4","1991","천수로11길 10",""
"제주특별자치도 제주시 일도이동","391-4","0391","0004","부양장미1차","59.16","202012","28","13,800","2","1993","가령골길 20",""
"제주특별자치도 제주시 일도이동","391-4","0391","0004","부양장미1차","84.96","202102","8","19,000","3","1993","가령골길 20",""
"제주특별자치도 제주시 일도이동","330-26","0330","0026","삼부장미주상","37.56","202011","12","8,600","5","2004","고마로 56",""
"제주특별자치도 제주시 일도이동","330-26","0330","0026","삼부장미주상","40.2","202108","11","9,000","9","2004","고마로 56",""
"제주특별자치도 제주시 일도이동","392-8","0392","0008","삼오정진","156.12","202107","8","35,000","5","1993","가령골길 15",""
"제주특별자치도 제주시 일도이동","371","0371","0000","삼화","84.96","202101","6","16,000","1","1992","천수동로 2",""
"제주특별자치도 제주시 일도이동","371","0371","0000","삼화","84.99","202103","26","20,700","3","1992","천수동로 2",""
"제주특별자치도 제주시 일도이동","371","0371","0000","삼화","84.96","202103","31","15,000","1","1992","천수동로 2",""
"제주특별자치도 제주시 일도이동","371","0371","0000","삼화","84.96","202107","6","21,000","7","1992","천수동로 2",""
"제주특별자치도 제주시 일도이동","371","0371","0000","삼화","84.96","202109","2","20,000","7","1992","천수동로 2",""
"제주특별자치도 제주시 일도이동","132-44","0132","0044","서반","84.6024","202010","5","20,800","10","2000","고마로 21",""
"제주특별자치도 제주시 일도이동","132-44","0132","0044","서반","84.452","202103","4","20,000","10","2000","고마로 21",""
"제주특별자치도 제주시 일도이동","132-44","0132","0044","서반","84.6024","202105","10","20,000","3","2000","고마로 21",""
"제주특별자치도 제주시 일도이동","132-44","0132","0044","서반","84.6024","202106","4","22,200","6","2000","고마로 21",""
"제주특별자치도 제주시 일도이동","132-44","0132","0044","서반","75.1924","202106","24","18,500","4","2000","고마로 21",""
"제주특별자치도 제주시 일도이동","132-44","0132","0044","서반","84.8172","202108","25","20,000","8","2000","고마로 21",""
"제주특별자치도 제주시 일도이동","406","0406","0000","서진태영아트빌","84.8502","202012","26","24,700","2","2004","고마로19길 19",""
"제주특별자치도 제주시 일도이동","406","0406","0000","서진태영아트빌","129.2587","202104","15","34,000","9","2004","고마로19길 19",""
"제주특별자치도 제주시 일도이동","406","0406","0000","서진태영아트빌","129.2587","202105","9","45,500","11","2004","고마로19길 19",""
"제주특별자치도 제주시 일도이동","406","0406","0000","서진태영아트빌","129.2587","202107","21","37,000","7","2004","고마로19길 19",""
"제주특별자치도 제주시 일도이동","406","0406","0000","서진태영아트빌","129.2587","202109","10","43,000","9","2004","고마로19길 19",""
"제주특별자치도 제주시 일도이동","408","0408","0000","서해1","84.15","202011","16","20,500","5","1984","천수로9길 10",""
"제주특별자치도 제주시 일도이동","408","0408","0000","서해1","84.15","202012","13","20,000","4","1984","천수로9길 10",""
"제주특별자치도 제주시 일도이동","408","0408","0000","서해1","84.15","202101","15","17,800","10","1984","천수로9길 10",""
"제주특별자치도 제주시 일도이동","408","0408","0000","서해1","84.15","202108","20","25,000","7","1984","천수로9길 10",""
"제주특별자치도 제주시 일도이동","417-3","0417","0003","서해2","129.86","202012","4","35,700","6","1989","고마로19길 18",""
"제주특별자치도 제주시 일도이동","417-3","0417","0003","서해2","129.86","202101","7","31,500","5","1989","고마로19길 18",""
