"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 해안동","2344","2344","0000","제일일출빌리지","44.54","71.15","202104","22","8,700","4","2003","해안마을북길 13-13",""
"제주특별자치도 제주시 해안동","2090-1","2090","0001","해비치하우스","173.63","314.35","202105","18","60,000","1","2017","해안마을길 22-1",""
"제주특별자치도 제주시 해안동","2090-1","2090","0001","해비치하우스","173.63","314.35","202107","27","60,000","1","2017","해안마을길 22-1",""
"제주특별자치도 제주시 해안동","2090-1","2090","0001","해비치하우스","173.63","314.35","202107","27","60,000","1","2017","해안마을길 22-1",""
"제주특별자치도 제주시 해안동","2043","2043","0000","해안회성푸르니","84.3266","164.3","202010","15","26,500","1","2016","노형로 66-4",""
"제주특별자치도 제주시 해안동","2043","2043","0000","해안회성푸르니","72.5856","141.43","202011","27","24,000","1","2016","노형로 66-4",""
"제주특별자치도 제주시 해안동","2043","2043","0000","해안회성푸르니","72.5856","141.43","202012","4","25,000","2","2016","노형로 66-4",""
"제주특별자치도 제주시 해안동","2043","2043","0000","해안회성푸르니","72.5856","141.43","202101","30","26,200","2","2016","노형로 66-4",""
"제주특별자치도 제주시 해안동","2043","2043","0000","해안회성푸르니","72.5856","141.43","202103","11","26,000","3","2016","노형로 66-4",""
"제주특별자치도 제주시 해안동","2043","2043","0000","해안회성푸르니","72.5856","141.43","202105","10","29,000","3","2016","노형로 66-4",""
"제주특별자치도 제주시 해안동","2043","2043","0000","해안회성푸르니","72.5856","141.43","202106","27","26,800","2","2016","노형로 66-4",""
"제주특별자치도 제주시 해안동","2545-5","2545","0005","화이트디어해안1","175.55","289.75","202104","16","73,185","3","2018","해안마을서4길 107-1","20210603"
"제주특별자치도 제주시 해안동","2545-5","2545","0005","화이트디어해안1","175.55","289.75","202104","16","73,185","3","2018","해안마을서4길 107-1",""
"제주특별자치도 제주시 화북이동","4972-8","4972","0008","거로썬","71.8","48.79","202101","13","23,000","4","2014","거로길 38",""
"제주특별자치도 제주시 화북이동","4964-7","4964","0007","더지음","56.12","32.25","202010","12","21,800","4","2016","거로중길 4",""
"제주특별자치도 제주시 화북이동","3072","3072","0000","리버힐","79.05","131.4","202012","31","30,000","4","2017","황사평길 65",""
"제주특별자치도 제주시 화북이동","3072","3072","0000","리버힐","79.05","131.4","202103","3","26,000","2","2017","황사평길 65",""
"제주특별자치도 제주시 화북이동","3072","3072","0000","리버힐","78.99","131.28","202103","11","26,800","3","2017","황사평길 65",""
"제주특별자치도 제주시 화북이동","3072","3072","0000","리버힐","78.99","131.28","202108","25","26,700","3","2017","황사평길 65",""
"제주특별자치도 제주시 화북이동","3422","3422","0000","리치캐슬","69.5","58.45","202107","19","25,800","4","2018","거로남6길 40",""
"제주특별자치도 제주시 화북이동","3541","3541","0000","만석빌라","73.77","96","202011","2","12,900","4","2003","거로남8길 21-4",""
"제주특별자치도 제주시 화북이동","3541","3541","0000","만석빌라","73.77","96","202101","14","12,900","2","2003","거로남8길 21-4",""
"제주특별자치도 제주시 화북이동","3541","3541","0000","만석빌라","73.77","96","202106","20","14,500","3","2003","거로남8길 21-4",""
"제주특별자치도 제주시 화북이동","2967-5","2967","0005","보스코빌101동102동","71.14","96.46","202011","2","20,000","1","2016","황사평6길 93",""
"제주특별자치도 제주시 화북이동","2967-1","2967","0001","보스코빌103동104동","71.14","88.53","202108","22","21,800","1","2016","황사평6길 91-8",""
"제주특별자치도 제주시 화북이동","2967-1","2967","0001","보스코빌103동104동","71.14","88.53","202108","29","22,700","3","2016","황사평6길 91-8",""
"제주특별자치도 제주시 화북이동","177","0177","0000","삼화글로벌시티","84.849","148.63","202105","10","37,000","4","2018","연삼로 848-8",""
"제주특별자치도 제주시 화북이동","177","0177","0000","삼화글로벌시티","84.849","148.63","202105","10","37,000","4","2018","연삼로 848-8",""
"제주특별자치도 제주시 화북이동","177","0177","0000","삼화글로벌시티","84.849","148.63","202105","27","28,000","1","2018","연삼로 848-8",""
"제주특별자치도 제주시 화북이동","177","0177","0000","삼화글로벌시티","84.849","148.63","202105","27","28,000","1","2018","연삼로 848-8",""
"제주특별자치도 제주시 화북이동","177","0177","0000","삼화글로벌시티","84.849","148.63","202109","9","33,000","2","2018","연삼로 848-8",""
"제주특별자치도 제주시 화북이동","3314-5","3314","0005","아정펠리즈","70.2353","103.24","202012","30","27,000","3","2019","거로남4길 37",""
"제주특별자치도 제주시 화북이동","4925-2","4925","0002","에코휴심빌리지","57.6662","89.89","202105","4","25,000","4","2013","일주동로 60-8",""
"제주특별자치도 제주시 화북이동","4925-2","4925","0002","에코휴심빌리지","57.6662","89.89","202105","24","25,500","4","2013","일주동로 60-8",""
"제주특별자치도 제주시 화북이동","4925-2","4925","0002","에코휴심빌리지","57.6662","89.89","202106","1","24,000","1","2013","일주동로 60-8",""
"제주특별자치도 제주시 화북이동","4925-2","4925","0002","에코휴심빌리지","57.6662","89.89","202108","7","28,000","4","2013","일주동로 60-8",""
"제주특별자치도 제주시 화북이동","2948","2948","0000","엘피스빌","69.59","88.09","202106","1","19,000","3","2013","황사평길 75",""
"제주특별자치도 제주시 화북이동","2948","2948","0000","엘피스빌","68.36","86.53","202106","2","18,600","1","2013","황사평길 75",""
"제주특별자치도 제주시 화북이동","4983-3","4983","0003","인성빌라가동","75.95","50.25","202103","8","7,800","4","2001","거로길 41-4",""
"제주특별자치도 제주시 화북이동","4983-6","4983","0006","인성빌라나동","75.95","44.25","202012","12","15,000","1","2001","거로길 41-2",""
"제주특별자치도 제주시 화북이동","5345","5345","0000","장원숲","84.9738","165.81","202011","24","29,200","3","2013","연북로 725",""
"제주특별자치도 제주시 화북이동","5640-6","5640","0006","파인빌(나동)","80.04","91","202105","4","15,000","2","2013","황사평6길 90-38",""
"제주특별자치도 제주시 화북이동","5640-6","5640","0006","파인빌(나동)","80.04","91","202105","4","15,000","2","2013","황사평6길 90-38",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202011","19","18,000","3","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202012","14","20,000","4","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202101","19","18,300","3","2013","황사평6길 58","20210216"
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202101","31","18,500","2","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202102","16","18,300","3","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202102","17","20,500","4","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","59.641","86.88","202103","3","18,200","1","2013","황사평6길 58","20210330"
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","59.641","86.88","202103","8","18,200","1","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","47.562","69.29","202103","24","18,400","4","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202104","26","18,450","1","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202105","17","18,300","3","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202105","19","18,500","3","2013","황사평6길 58",""
"제주특별자치도 제주시 화북이동","5466-2","5466","0002","황사평갤럭시타운","56.251","81.95","202107","21","18,300","2","2013","황사평6길 58",""
"제주특별자치도 제주시 화북일동","1994-6","1994","0006","가온빌","83.5","41.15","202012","23","21,400","2","2013","진동로 5",""
"제주특별자치도 제주시 화북일동","4705-7","4705","0007","광명파크빌라비동","76.455","50.75","202103","23","17,000","3","2003","일주동로 94-2",""
"제주특별자치도 제주시 화북일동","4705-8","4705","0008","광명파크빌라시동","74.11","51.23","202103","12","12,950","1","2003","일주동로 94-4",""
"제주특별자치도 제주시 화북일동","4705-5","4705","0005","광명파크빌라에이동","75.555","48","202104","12","15,500","3","2003","일주동로 94",""
"제주특별자치도 제주시 화북일동","4300-2","4300","0002","금산비취맨션","70.8","56.45","202011","23","9,800","4","1990","진서로 71",""
"제주특별자치도 제주시 화북일동","1987-4","1987","0004","나이빌","67.463","47.96","202011","4","30,200","4","2020","진동로3길 30",""
"제주특별자치도 제주시 화북일동","1987-4","1987","0004","나이빌","67.463","47.96","202011","6","30,300","3","2020","진동로3길 30",""
"제주특별자치도 제주시 화북일동","1987-4","1987","0004","나이빌","63.5029","45.15","202011","18","34,000","5","2020","진동로3길 30",""
"제주특별자치도 제주시 화북일동","1987-4","1987","0004","나이빌","67.463","47.96","202012","15","30,500","3","2020","진동로3길 30",""
"제주특별자치도 제주시 화북일동","1987-4","1987","0004","나이빌","67.463","47.96","202012","26","32,000","2","2020","진동로3길 30",""
"제주특별자치도 제주시 화북일동","1987-4","1987","0004","나이빌","67.463","47.96","202012","31","30,000","2","2020","진동로3길 30",""
"제주특별자치도 제주시 화북일동","1986-14","1986","0014","남문주택(B동C동)","45.35","35.9","202108","28","7,300","2","1990","진동로3길 28-16",""
"제주특별자치도 제주시 화북일동","1967-7","1967","0007","대호빌라","75.9","44.43","202011","26","9,500","4","1991","진남로8길 26",""
"제주특별자치도 제주시 화북일동","1967-7","1967","0007","대호빌라","75.9","44.43","202012","7","8,500","1","1991","진남로8길 26",""
"제주특별자치도 제주시 화북일동","1969-11","1969","0011","동화주택","88.72","70.73","202010","6","14,800","3","1990","진동로 13",""
"제주특별자치도 제주시 화북일동","1969-11","1969","0011","동화주택","101.48","80.91","202101","10","17,700","1","1990","진동로 13",""
"제주특별자치도 제주시 화북일동","1967-16","1967","0016","보림","79.26","51.84","202010","23","11,400","3","1991","진남로8길 20",""
"제주특별자치도 제주시 화북일동","1967-16","1967","0016","보림","79.26","51.84","202101","27","16,500","1","1991","진남로8길 20",""
"제주특별자치도 제주시 화북일동","1973-5","1973","0005","삼도주택","48.87","57.33","202101","29","9,800","1","1987","진남로6길 22-8",""
"제주특별자치도 제주시 화북일동","1964-2","1964","0002","삼부맨션","79.29","50.99","202011","5","13,000","2","1990","진동로5길 10",""
"제주특별자치도 제주시 화북일동","1964-2","1964","0002","삼부맨션","83.34","53.6","202105","24","12,350","4","1990","진동로5길 10",""
"제주특별자치도 제주시 화북일동","1930-3","1930","0003","삼부하우스","56.8","31.92","202011","24","8,500","2","1991","진서로 40",""
"제주특별자치도 제주시 화북일동","1930-3","1930","0003","삼부하우스","83.13","46.72","202104","16","10,000","3","1991","진서로 40",""
"제주특별자치도 제주시 화북일동","1968-21","1968","0021","신한주택","51.21","52.88","202106","2","9,000","2","1989","진남로10길 16-1",""
"제주특별자치도 제주시 화북일동","4139","4139","0000","아정펠리즈","74.59","141.19","202012","30","25,000","1","2015","진서로 29",""
"제주특별자치도 제주시 화북일동","1933-7","1933","0007","영화빌라","61.56","30.9","202103","30","7,000","4","1991","진남로 40",""
"제주특별자치도 제주시 화북일동","1933-7","1933","0007","영화빌라","78.72","41.3","202104","21","10,500","1","1991","진남로 40",""
"제주특별자치도 제주시 화북일동","1953-7","1953","0007","원화주택","38.49","29.35","202109","25","6,900","1","1992","진남로4길 19-1",""
"제주특별자치도 제주시 화북일동","1965-1","1965","0001","유성빌라B동","73.98","43.92","202010","22","11,100","1","1992","진동로5길 16",""
"제주특별자치도 제주시 화북일동","1951-3","1951","0003","유정주택","58.8","33.65","202011","9","9,000","2","1992","진서로6길 20-1",""
