"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 예산군 예산읍 향천리","235-4","0235","0004","다솜HILL","35.8316","61.17","202012","30","2,700","4","2010","충령사로 3-14",""
"충청남도 예산군 예산읍 향천리","235-4","0235","0004","다솜HILL","35.8316","61.17","202012","30","2,700","4","2010","충령사로 3-14",""
"충청남도 예산군 예산읍 향천리","235-4","0235","0004","다솜HILL","35.8316","61.17","202102","4","3,000","3","2010","충령사로 3-14",""
"충청남도 예산군 예산읍 향천리","235-4","0235","0004","다솜HILL","48.8854","83.45","202104","9","4,800","4","2010","충령사로 3-14",""
"충청남도 예산군 예산읍 향천리","235-4","0235","0004","다솜HILL","35.8316","61.17","202104","27","2,500","4","2010","충령사로 3-14",""
"충청남도 예산군 예산읍 향천리","235-4","0235","0004","다솜HILL","48.8854","83.45","202107","29","3,000","4","2010","충령사로 3-14",""
"충청남도 예산군 예산읍 향천리","235-4","0235","0004","다솜HILL","35.8316","61.17","202109","26","2,900","4","2010","충령사로 3-14",""
"충청남도 예산군 오가면 역탑리","233-2","0233","0002","하이스트(104동,105동)","59.43","72.21","202101","21","7,500","4","2014","역말로 80-5",""
"충청남도 예산군 오가면 역탑리","233-5","0233","0005","하이스트빌(101동)","58.46","78.68","202109","28","8,700","1","2014","역말로 80-1",""
"충청남도 예산군 오가면 역탑리","233-3","0233","0003","하이스트빌(103동)","59.5","85.73","202101","7","13,000","3","2014","역말로 80-3",""
"충청남도 예산군 응봉면 증곡리","448","0448","0000","마임빌리지","59.07","63.59","202012","18","6,000","4","1994","예당로 1502",""
"충청남도 천안동남구 광덕면 신덕리","128-2","0128","0002","두레메택사원","51.75","88.24","202012","31","2,500","2","1992","신덕리2길 27-24",""
"충청남도 천안동남구 광덕면 신덕리","128-2","0128","0002","두레메택사원","51.75","88.24","202108","12","2,400","3","1992","신덕리2길 27-24",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","46.04","54.97","202109","3","12,600","4","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","42.2","50.38","202109","3","12,300","3","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","58.71","70.1","202109","3","13,500","3","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","57","68.05","202109","3","13,500","4","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","49.77","59.42","202109","3","12,900","3","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","45.53","54.36","202109","3","12,600","4","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","49.77","59.42","202109","3","12,900","2","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","42.2","50.38","202109","3","12,300","2","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","308-3","0308","0003","광덕 풍경 웰빙타운(308-3)","58.71","70.1","202109","3","13,500","2","2021","신흥리3길 11-3",""
"충청남도 천안동남구 광덕면 신흥리","303-3","0303","0003","광덕풍경웰빙타운","44.37","51.39","202107","15","6,500","2","2016","신흥리3길 17-2",""
"충청남도 천안동남구 광덕면 신흥리","308","0308","0000","광덕풍경웰빙타운(308)","57.61","67.34","202109","3","13,700","2","2021","신흥리3길 11-4",""
"충청남도 천안동남구 광덕면 신흥리","308","0308","0000","광덕풍경웰빙타운(308)","57.61","67.34","202109","3","13,700","2","2021","신흥리3길 11-4",""
"충청남도 천안동남구 광덕면 신흥리","308","0308","0000","광덕풍경웰빙타운(308)","51.735","60.48","202109","3","13,700","4","2021","신흥리3길 11-4",""
"충청남도 천안동남구 광덕면 신흥리","308","0308","0000","광덕풍경웰빙타운(308)","51.735","60.48","202109","3","13,700","4","2021","신흥리3길 11-4",""
"충청남도 천안동남구 광덕면 신흥리","308","0308","0000","광덕풍경웰빙타운(308)","57.61","67.34","202109","3","13,700","3","2021","신흥리3길 11-4",""
"충청남도 천안동남구 광덕면 신흥리","308","0308","0000","광덕풍경웰빙타운(308)","57.61","67.34","202109","3","13,700","3","2021","신흥리3길 11-4",""
"충청남도 천안동남구 광덕면 신흥리","326-2","0326","0002","신흥빌라","52.42","50.78","202108","28","7,000","2","1994","신흥리4길 18",""
"충청남도 천안동남구 구성동","456-6","0456","0006","가야빌라(6)","64.2","30.2","202108","13","8,350","5","2003","구성10길 16",""
"충청남도 천안동남구 구성동","472-9","0472","0009","경운주택","46.68","29.53","202010","17","12,500","2","2016","구성12길 7",""
"충청남도 천안동남구 구성동","451-3","0451","0003","골든주택","59.83","36.71","202103","2","5,000","2","1992","구성6길 21",""
"충청남도 천안동남구 구성동","444-9","0444","0009","골든주택(B)","45.84","36","202108","19","5,600","2","1991","구성13길 2",""
"충청남도 천안동남구 구성동","442-5","0442","0005","골든주택(C)","42.04","37.07","202010","22","5,000","2","1991","구성13길 5",""
"충청남도 천안동남구 구성동","387-40","0387","0040","대우아트하우스(8)","46.63","31.13","202103","2","3,400","2","1991","대흥로 23-3",""
"충청남도 천안동남구 구성동","387-35","0387","0035","대우아트하우스(9)","54.62","48.88","202012","10","5,800","2","1991","대흥로 23-3",""
"충청남도 천안동남구 구성동","293-82","0293","0082","동방주택(마)","46.905","43.57","202012","14","4,700","1","1987","충절로 295-19",""
"충청남도 천안동남구 구성동","293-82","0293","0082","동방주택(마)","43.89","40.77","202105","18","6,700","2","1987","충절로 295-19",""
"충청남도 천안동남구 구성동","487-1","0487","0001","동아맨션(1)","76.63","59.57","202106","7","8,500","1","1990","구성7길 6","20210813"
"충청남도 천안동남구 구성동","487-1","0487","0001","동아맨션(1)","76.63","59.57","202108","13","8,500","1","1990","구성7길 6",""
"충청남도 천안동남구 구성동","487-1","0487","0001","동아맨션(1)","76.63","59.57","202108","17","8,850","1","1990","구성7길 6",""
"충청남도 천안동남구 구성동","484-15","0484","0015","동아맨션(2)","72.93","46.71","202102","6","9,000","3","1990","구성7길 3",""
"충청남도 천안동남구 구성동","314-40","0314","0040","동아주택(1)","60","36.91","202109","7","7,200","2","1992","대흥로 11",""
"충청남도 천안동남구 구성동","314-41","0314","0041","동아주택(2)","60","34.9","202105","3","8,000","1","1993","대흥로 11",""
"충청남도 천안동남구 구성동","487-3","0487","0003","동아주택(3)","80.21","49.29","202104","26","9,900","1","1993","구성7길 6",""
"충청남도 천안동남구 구성동","487-3","0487","0003","동아주택(3)","81.63","50.16","202106","9","11,500","2","1993","구성7길 6",""
"충청남도 천안동남구 구성동","487-3","0487","0003","동아주택(3)","81.63","50.16","202109","2","8,000","4","1993","구성7길 6",""
"충청남도 천안동남구 구성동","487-3","0487","0003","동아주택(3)","82.09","50.49","202109","5","11,700","1","1993","구성7길 6",""
"충청남도 천안동남구 구성동","445-2","0445","0002","바인빌리지(C)","75.84","61.53","202106","3","9,800","3","2003","구성14길 8",""
"충청남도 천안동남구 구성동","480-10","0480","0010","바인하이츠빌(A)","76.105","58.75","202011","23","10,000","3","2004","삼룡천1길 38",""
"충청남도 천안동남구 구성동","480-10","0480","0010","바인하이츠빌(A)","76.105","58.75","202103","4","9,800","2","2004","삼룡천1길 38",""
"충청남도 천안동남구 구성동","450-4","0450","0004","부성로얄타운(AB)","77.265","52.44","202102","22","9,200","2","1997","구성11길 17",""
"충청남도 천안동남구 구성동","480-4","0480","0004","삼우(가나)","47.1","48.7","202109","24","4,450","1","1980","구성8길 19",""
"충청남도 천안동남구 구성동","480-3","0480","0003","삼우(다라)","47.1","54","202011","12","2,100","1","1980","구성8길 21",""
"충청남도 천안동남구 구성동","480-3","0480","0003","삼우(다라)","43.9","54","202109","1","3,900","2","1980","구성8길 21",""
"충청남도 천안동남구 구성동","435-2","0435","0002","세림빌라(가)","57.48","30.22","202106","15","11,500","2","1991","구성16길 26",""
"충청남도 천안동남구 구성동","435-5","0435","0005","세림빌라(나)","57.48","34.78","202012","9","7,250","4","1991","구성16길 24",""
"충청남도 천안동남구 구성동","435-5","0435","0005","세림빌라(나)","57.48","34.78","202012","9","7,250","4","1991","구성16길 24","20201215"
"충청남도 천안동남구 구성동","452-11","0452","0011","아트타운","60.63","36.55","202108","30","8,500","4","1993","구성13길 17",""
"충청남도 천안동남구 구성동","143-31","0143","0031","양지그린빌","50.4","82.67","202105","25","10,000","3","2014","해솔1길 67-8",""
"충청남도 천안동남구 구성동","470-1","0470","0001","영웅플러스빌","56.7281","51.34","202010","13","13,100","5","2015","구성7길 29",""
"충청남도 천안동남구 구성동","470-1","0470","0001","영웅플러스빌","67.8342","61.4","202103","3","10,900","3","2015","구성7길 29",""
"충청남도 천안동남구 구성동","470-1","0470","0001","영웅플러스빌","66.9773","60.62","202104","28","16,500","2","2015","구성7길 29",""
"충청남도 천안동남구 구성동","470-1","0470","0001","영웅플러스빌","66.9773","60.62","202106","18","16,000","6","2015","구성7길 29",""
"충청남도 천안동남구 구성동","470-1","0470","0001","영웅플러스빌","66.9773","60.62","202109","28","15,300","5","2015","구성7길 29",""
"충청남도 천안동남구 구성동","479-2","0479","0002","유창화이트빌라(AB)","68.58","43.65","202104","6","8,200","3","1993","삼룡천1길 30",""
"충청남도 천안동남구 구성동","479-2","0479","0002","유창화이트빌라(AB)","58.5","37.05","202108","17","5,000","4","1993","삼룡천1길 30",""
"충청남도 천안동남구 구성동","444-11","0444","0011","태성주택(B)","45.84","36.28","202010","9","6,200","2","1991","구성13길 2",""
"충청남도 천안동남구 구성동","450-5","0450","0005","한솔스위트빌라","77.22","39.68","202012","7","8,000","4","2002","구성12길 36",""
"충청남도 천안동남구 구성동","435-4","0435","0004","화성그린빌라(B)","60.45","40.33","202012","16","11,000","4","1992","구성15길 15",""
"충청남도 천안동남구 구성동","434-12","0434","0012","화성빌라(가)(434-12)","45.96","37.83","202107","9","12,500","2","1989","구성17길 20",""
"충청남도 천안동남구 구성동","440-5","0440","0005","화성빌라(나)","46.06","36.3","202102","15","7,800","2","1990","구성15길 14-1",""
"충청남도 천안동남구 다가동","458-45","0458","0045","골든주택(A동)","46.17","31.31","202104","11","5,500","3","1990","다가말1길 17",""
"충청남도 천안동남구 다가동","458-63","0458","0063","골든주택(B동)","44.7","39.05","202104","11","5,000","1","1990","다가말1길 17",""
"충청남도 천안동남구 다가동","411-2","0411","0002","공무원","64.35","77","202108","4","8,900","3","1983","다가말2길 33",""
"충청남도 천안동남구 다가동","355-14","0355","0014","광명빌라(나)","48.72","36.45","202108","9","5,200","2","1990","다가13길 5",""
"충청남도 천안동남구 다가동","399-8","0399","0008","남양빌라(6차)","49.17","47.2","202010","21","6,000","2","1994","다가9길 33",""
"충청남도 천안동남구 다가동","378-7","0378","0007","대흥빌라","62.13","52.6","202011","12","6,000","3","1986","차돌고개5길 3",""
"충청남도 천안동남구 다가동","5-31","0005","0031","덕진하이츠빌라(12)","53.19","34.27","202012","5","6,000","2","1993","천안천공원5길 42",""
"충청남도 천안동남구 다가동","5-31","0005","0031","덕진하이츠빌라(12)","53.19","34.27","202109","27","6,000","3","1993","천안천공원5길 42",""
"충청남도 천안동남구 다가동","5-42","0005","0042","덕진하이츠빌라(3)","52.95","47.75","202108","26","6,800","4","1993","천안천공원5길 42",""
"충청남도 천안동남구 다가동","5-45","0005","0045","덕진하이츠빌라(5)","51.42","33.25","202103","28","5,500","4","1993","천안천공원5길 41",""
"충청남도 천안동남구 다가동","5-47","0005","0047","덕진하이츠빌라(7)","51.42","32.75","202102","20","5,500","3","1993","천안천공원5길 41",""
"충청남도 천안동남구 다가동","5-47","0005","0047","덕진하이츠빌라(7)","51.42","32.75","202109","15","5,000","4","1993","천안천공원5길 41",""
"충청남도 천안동남구 다가동","363-3","0363","0003","동양빌라","44.54","33.03","202108","9","5,900","2","1990","다가13길 22",""
"충청남도 천안동남구 다가동","458-2","0458","0002","명신빌라(가,나동)","59.22","44.41","202104","2","5,000","2","1991","다가말1길 13-1",""
"충청남도 천안동남구 다가동","6-5","0006","0005","삼오연립(B동)","89.52","74.75","202107","5","8,400","3","1986","천안천공원5길 52",""
"충청남도 천안동남구 다가동","376-2","0376","0002","삼화아트빌라","49.62","34.32","202108","24","6,000","2","1994","차돌고개7길 12",""
"충청남도 천안동남구 다가동","373-25","0373","0025","상남빌라2차(가,나)","59.81","42.6","202108","4","7,300","3","1991","차돌고개3길 25-1",""
"충청남도 천안동남구 다가동","382-46","0382","0046","송죽연립(A)","37.68","31.3","202010","15","2,300","-1","1988","다가12길 18",""
"충청남도 천안동남구 다가동","364-22","0364","0022","승진주택(1,2)","45.2","34.08","202106","25","3,550","4","1991","신용로 69",""
