x	y	ID	NAME	CATE	lat	long
438984	1098775	16156379	황궁노래연습장	노래방	126.72415585269856	37.45468055043432
438885	1098968	16568715	영상노래연습장	노래방	126.72370573461498	37.45537507887899
439452	1098088	15679646	여왕벌노래연습장	노래방	126.72628061092688	37.452209513714024
438152	1098131	14982690	별노래연습장	노래방	126.72040318645892	37.45235072904355
438188	1098114	19924734	휴노래연습장	노래방	126.72056615813545	37.452289845764895
442388	1096092	20460158	태양노래연습장	노래방	126.73957819754294	37.44504588731666
438008	1098362	15625375	행운노래연습장	노래방	126.71974910532667	37.453181713537525
442407	1095690	11414536	오페라노래연습장	노래방	126.73966910169403	37.44359725997963
442151	1095588	15134080	로얄노래연습장	노래방	126.73851322514437	37.44322709540085
439597	1099025	78875499	K스타노래연습장	노래방	126.72692382859083	37.45558798896619
439200	1098845	15437740	월드컵노래연습장	노래방	126.72513142261924	37.45493510634395
438368	1099013	15466933	뮤직짱노래연습장	노래방	126.72136785739052	37.45553177186591
442536	1095757	22455301	첼로노래연습장	노래방	126.74025136507063	37.44384001231885
437917	1098425	15661728	조아노래연습장	노래방	126.71933687237015	37.45340778990572
444610	1090080	82161442	스카이노래연습장	노래방	126.74969431337371	37.423400161447546
440992	1098395	16962020	엠피쓰리노래연습장	노래방	126.73323849076483	37.453331864852665
441050	1098278	16915295	콜노래연습장	노래방	126.73350218881207	37.452910786753925
440972	1098374	14863223	궁노래연습장	노래방	126.73314834517423	37.45325597644425
438649	1098019	15693823	고은노래연습방	노래방	126.72265144506835	37.45195237375429
439799	1097911	16718314	뮤직짱노래연습장	노래방	126.72785158902275	37.45157522606957
438222	1098105	16147475	참노래연습장	노래방	126.72071998104568	37.45225777298096
439321	1098369	16687674	둥지노래연습장	노래방	126.72568470689784	37.45322086803136
444161	1090701	712788826	썸노래연습장	노래방	126.74765780327209	37.42563395403464
439977	1098983	16536930	대박노래연습장	노래방	126.72864230136031	37.45544057756926
453624	1095540	615782590	온에어코인노래연습장	코인노래방	126.7903731543522	37.443157455756335
451857	1094590	2121110413	금영동전노래	코인노래방	126.7823960018755	37.43971918769403
456629	1093763	1312928767	코인홀릭동전노래연습장 은계점	노래방	126.8039728603522	37.43677638655075
455358	1096170	555955184	뮤직큐 코인노래연습장	코인노래방	126.79820496505718	37.44544163975824
454113	1095457	1015346437	ABC코인노래연습장	코인노래방	126.79258432399594	37.44286222033642
453810	1095485	286105259	조이킹 동전노래연습장	코인노래방	126.79121444939511	37.44296072194529
455663	1095975	338584648	뮤직Q코인노래방	노래방	126.7995855220759	37.444741198593306
451564	1094686	18546737	파트너노래연습장	노래방	126.78107065711953	37.44006272950923
452452	1095123	16163910	데몰리션노래방	노래방	126.78507986143798	37.44164505905952
453882	1093448	9279707	오렌지노래연습장	노래방	126.79156026121304	37.435619871573415
452990	1094020	15555491	둥근달노래방	노래방	126.7875228818437	37.437674203519144
456235	1093942	11887480	썬노래연습장	노래방	126.80219038093898	37.43741854328212
452644	1094259	94335366	역전노래연습장	노래방	126.7859565780714	37.43853274687529
452431	1095082	1427508157	투투노래연습장	노래방	126.78498536345299	37.44149712099758
451937	1094635	9845140	뱅크노래연습장	노래방	126.78275712673573	37.43988203442776
454507	1092365	870584344	미소노래연습장	노래방	126.79439573659764	37.43172164182929
452891	1094209	25160584	딩동댕노래연습장	노래방	126.78707349183424	37.43835456139725
455325	1096095	1155517940	오렌지노래연습장	노래방	126.7980565226596	37.44517108231831
453648	1095393	21454324	오투노래방	노래방	126.79048311471274	37.44262785492599
452700	1094003	1979107887	자유노래연습장	노래방	126.78621231430665	37.437610571428294
452574	1095023	2106854673	따봉노래방	노래방	126.78563233419048	37.4412856569831
455120	1094456	9845141	뱅크노래방	노래방	126.79714581776639	37.43926247846122
454612	1092392	12385253	정노래방	노래방	126.79487001265659	37.4318197754356
452307	1094580	15833004	연예인노래연습장	노래방	126.78443006994947	37.4396868743797
451324	1094041	12195875	신나라노래연습장	노래방	126.77999267661609	37.437736112543845
452003	1094726	15526718	신천노래연습장	노래방	126.78305449538865	37.44021054955012
453871	1095165	15976051	용가리노래연습장	노래방	126.79149337683319	37.441807917225454
453150	1095993	1360725041	올래노래연습장	노래방	126.78822601135538	37.44478626381938
453308	1092463	15486775	베베노래방	노래방	126.78897593336157	37.43206528846979
452144	1095326	15389297	킹카노래방	노래방	126.78368558380743	37.44237413837315
452946	1094170	803726924	궁노래연습장	노래방	126.78732248082495	37.43821445149436
455336	1095838	11084633	멜론노래연습장	노래방	126.79810873426672	37.44424493004343
452788	1093696	16854011	스타노래연습장	노래방	126.78661319775236	37.436504850505145
